0.1344841590030588
0.16667486323939162
0.23619456654046334
0.15036918021537163
0.14695071800709839
0.1314546268296126
0.14074852892697914
0.24718679096484547
0.2068415804320537
0.233696978082206
0.5054419991445092
0.13772027720476013
0.13796153173229073
0.10702095002926368
0.1570663389583112
0.13566086618031228
0.13107493014553193
0.1529906052143599
0.13775278978426617
0.4593631251589926
0.14000166961780686
0.13942603809759552
0.2522239567407481
0.1451605835686186
0.130027892764832
0.18414496336142147
0.5089337056484763
0.23602197097736127
0.16778037048348612
0.22320714737763558
0.2256789303782431
0.3594760993895216
0.08730323098885358
0.23160935400148677
0.23832188216396896
0.13432454527836293
0.1455939365081828
0.14316084274995497
0.12010457225253997
0.1966450537985327
0.1015067175011224
